iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Not recognised,Protemnodon nombe,Diprotodontia,40000,102.149077945,51.1367155264757,1063.995105,100,0,0,1,1,G,1,2,1,0,6195.49722499306,1.025645,1.311975,279.8179438213,38.4764845441285,380.169424099999,681.462280253334,743.626933759995,2397.79412995004,51.5541171601632,1287.345,5.49642643918921
Not recognised,Protemnodon roechus,Diprotodontia,166000,2049.285466765,141.60612094487,1373.76654333334,100,0,0,1,1,G,1,2,1,0,9094.95543054195,1.25788291666667,1.08947413600566,366.30658505986,113.413510198929,391.718908519998,755.887399296669,888.361981566663,3115.59204034981,50.2012577870274,1392.875,12.8101231751277
Not recognised,Protemnodon tumbuna,Diprotodontia,50000,366.758633175,80.0572956089643,1141.484575,100,0,0,1,1,G,1,2,1,0,8069.3519680383,1.216245,1.24830166666666,307.127268813216,78.5101069541286,384.162773519998,708.936234480002,789.453108353328,2796.84370489419,51.0568525803035,1359.314,6.98656987145132
Protochromys fellowsi,Protochromys fellowsi,Rodentia,78.99,5.32088500000006,1.3511642245086,161.375,100,0,0,1,2,G,1,1,1,0,1262.16087499124,2.68,3.34609000000001,45.3378716626651,27.7810246824998,20,113.99824728,132.96520088,603.048308367209,1596.99962984799,800,0.262404046447278
Not recognised,Protocyon troglodytes,Carnivora,16000,280.993822335,85.5127923577741,970.513484999995,0,100,0,3,1,G,4,2,1,0,5780.6345750053,4.2231075,1.44593499999999,298.042085861301,67.7318448724999,81.4991319400003,591.57698052,623.789712120001,1994.28400758295,0.481232876478232,3607.482,24.6615674887114
Not recognised,Protopithecus brasiliensis,Primates,24850,559.693216,104.864051715158,819.039607499995,86,7,7,1,2,Ar,1,3,2,0,9062.02791858208,1.03459875,0.542606636007001,704.723447718499,198.353808384366,534.17479834,1628.39667633999,1834.76245646999,4311.78187215577,20.902465402431,1252.72966666667,5.29898412282533
Protoxerus aubinnii,Protoxerus aubinnii,Rodentia,427.94,21.6158884833333,5.13914986082076,265,100,0,0,1,2,S,1,3,2,0,2035.09521668334,1.74571499999999,1.590675,140.46694337519,59.0889552700003,45.82533944,346.024731100001,388.462358617501,1135.43957817399,711.9578004288,1285.868,0.664609355711021
Protoxerus stangeri,Protoxerus stangeri,Rodentia,630.43,88.1248813333339,5.41792713533247,311.18,100,0,0,1,2,S,1,3,2,0,2186.958333455,1.485,1.628618767967,156.3989363922,64.5347773000004,46.95213344,361.754835086001,417.902590160001,1177.10965775594,888.382961021129,1026.182,0.82244363638509
Psammomys obesus,Psammomys obesus,Rodentia,177.33,6.25,1.3,185,100,0,0,1,1,G,4,3,1,0,1168,3.5,3.44,38.12388792,24.8,27.08804,100,296.56,549.2776,69.97,1880.94588333329,0.40938891866068
Psammomys vexillaris,Psammomys vexillaris,Rodentia,177.33,6.25,1.66790286834812,185,100,0,0,1,1,G,3,3,1,0,1168,3.5,3.44,38.12388792,24.8,27.08804,100,124.8,575.229390050332,898.374621616011,1497.01655000001,0.40938891866068
Pseudantechinus bilarni,Pseudantechinus bilarni,Dasyuromorphia,23.05,21.578212,0.6734,98.18,30,0,70,3,2,Ar,1,1,1,0,1095,4.75,1,364.750171005,38.98,100.68,344.325,383.305,687.269802545813,613.208067179487,500,1.02475987538394
Pseudantechinus macdonnellensis,Pseudantechinus macdonnellensis,Dasyuromorphia,39.99,0.01115,0.50764,105,0,0,100,3,1,G,2,1,1,0,2883.5,5.94,1,364.750171005,44.36,106,350,399.29,838.1847,657.30032712237,1406.835,1.3423616759269
Pseudantechinus mimulus,Pseudantechinus mimulus,Dasyuromorphia,39.99,0.01115,0.644081156075233,105,0,10,90,3,1,G,4,1,1,0,2883.5,5.94,1,364.750171005,44.36,106,350,394.36,837.715469283307,838.165581692365,500,1.3423616759269
Pseudantechinus ningbing,Pseudantechinus ningbing,Dasyuromorphia,20.74,0.530241600000073,0.589084675755333,102.92583,0,0,100,3,1,G,4,1,1,0,730,4,1.05,364.750171005,46.71,111.68,341.73,394.475,518.37315,728.919206075591,1206.27733333333,0.973082461711302
Pseudantechinus roryi,Pseudantechinus roryi,Dasyuromorphia,23.5,0.378507950000144,0.43512,109.6156425,0,0,100,3,1,G,2,1,1,0,2182.39826664902,5.79275499999995,1.02509,363.786331170441,39.3306635600001,107.950586259999,339.268719380002,388.427532919996,766.928688183296,543.176778480862,1539.018,1.03451456416639
Pseudantechinus woolleyae,Pseudantechinus woolleyae,Dasyuromorphia,40.615,4.3007928500001,0.707824150569653,117.74091,0,0,100,3,1,G,3,1,1,0,1460,5.995,1.01828,363.128781547236,40.7956407775,109.938873499999,320.07,386.678007959997,696.649927333311,555.807784909434,1112.803,1.3526010519554
Pseudoberylmys muongbangensis,Pseudoberylmys muongbangensis,Rodentia,5441.55384395992,118.793558335,18.8188918774974,487.2440925,69,1,30,2,3,G,1,1,1,0,4494.54308332232,2.30698583333334,1.839285,205.317358426645,63.4228636850001,90.2845006400001,610.5760891,718.8597195675,2504.6642619199,690.101813249331,907.226,3.04998748259279
Pseudocheirus occidentalis,Pseudocheirus occidentalis,Diprotodontia,987.5,0.295,5.78088,358.035279999999,100,0,0,1,2,Ar,1,1,2,0,3686.5,1.945,1.5,225.64544842,15.28754048,188.57,370.135,365,1095,654.82,1318.11655000001,1.05269187911935
Pseudocheirus peregrinus,Pseudocheirus peregrinus,Diprotodontia,859.3,0.295,5.78088,352.067314999999,100,0,0,1,2,Ar,3,1,2,0,3686.5,1.945,1.5,225.64544842,15.30387914,188.57,370.135,365,1217.0925,654.82,1864.458,0.975181630208155
Pseudochirops albertisii,Pseudochirops albertisii,Diprotodontia,784.85,3.17697443333334,4.68,325.29,100,0,0,1,1,Ar,1,1,2,0,638.75,1.01,1.54094499999999,246.605576032106,18.85686084,142.21761532,369.429341526668,387.159933675,1096.15292821574,513.791364548059,900,0.927766164256606
Pseudochirops archeri,Pseudochirops archeri,Diprotodontia,1118.96,5.9011730333333,5.87,361.06818,100,0,0,1,1,Ar,1,1,2,0,4939.78437908041,1.015,1.1,364.750171005,21.4642894933334,176.138911500001,650.512533106666,675.80039844,1996.6552945609,150,1398.34,1.1275969027521
Pseudochirops corinnae,Pseudochirops corinnae,Diprotodontia,1123,4.84265448333335,5.55296,333.96,100,0,0,1,1,Ar,1,1,2,0,1356.30349995327,1.01,1.55154,240.260767460869,17.7423851,151.44869756,366.513335180001,392.729694899999,1122.88568648304,348.009954081259,2000,1.12983423784343
Pseudochirops coronatus,Pseudochirops coronatus,Diprotodontia,1090.35,5.36626008333334,5.31468,332.18,100,0,0,1,1,Ar,1,1,2,0,638.75,1.01,1.53774499999999,245.109276233334,18.5437163,147.979869600001,367.440421653335,388.885688594999,1103.28077458308,401.472888225918,1250,1.11164757674991
Pseudochirops cupreus,Pseudochirops cupreus,Diprotodontia,1764.08,110.4892101,7.54,419.45,100,0,0,1,1,Ar,2,1,2,0,4242.01174986095,1.005,1.67296999999999,215.468818242857,19.5082093400001,169.1656214,374.689467646668,394.86411025,1617.74227499346,175.764898915461,2496,1.4484080076916
Pseudochirulus canescens,Pseudochirulus canescens,Diprotodontia,700,8.45743148333339,1.8648,223.15,100,0,0,1,2,Ar,1,1,2,0,5475,2.285,1,365,26.1833437225,155,639.1875,618.432880679999,1919.50632977756,1421.8821545067,1300,0.871183792625666
Pseudochirulus caroli,Pseudochirulus caroli,Diprotodontia,456.02,3.03759776800006,3.3152,310,100,0,0,1,2,Ar,1,1,2,0,2080.8376249854,1.40148666666666,1.526275,252.934577121683,15.32161866,151.31631928,376.801967340001,386.616196899999,1105.44708524942,531.840652511796,2200,0.688251243774973
Pseudochirulus cinereus,Pseudochirulus cinereus,Diprotodontia,977.48,6.09030840000004,5.88223139373472,345.882405,100,0,0,1,2,Ar,1,1,2,0,5475,2,1,365,21.85549927,155,639.1875,643.848438539999,1987.78299490551,146,1375.578,1.04680358029308
Pseudochirulus forbesi,Pseudochirulus forbesi,Diprotodontia,639.16,3.46677400000006,3.48096,265.18,100,0,0,1,2,Ar,1,1,2,0,2018.54429164574,1.26,1.516695,252.723331126558,15.6903217333333,154.017631040001,378.075875193368,384.981226679999,1113.31259778868,567.371536597352,1640.801,0.82868816928157
Pseudochirulus herbertensis,Pseudochirulus herbertensis,Diprotodontia,1098.34,0.17,4.47552,337.276244999999,100,0,0,1,2,Ar,1,1,2,0,2190,1.945,1.525,331.772758265,13,121.76,454.74,486.66,1384.14132406491,899.99,1398.81155000001,1.11612055253825
Pseudochirulus larvatus,Pseudochirulus larvatus,Diprotodontia,649,2.94918100000006,3.77447079016801,283.772964999998,100,0,0,1,2,Ar,1,1,2,0,2044.41366664537,1.40180999999999,1.51796,255.690584446683,15.40122782,153.998074260001,378.634429086701,385.755727099999,1100.25827222203,575.258254636849,1616.107,0.835680846682322
Pseudochirulus mayeri,Pseudochirulus mayeri,Diprotodontia,153.125,5.65609215000001,2.08236,198.81,100,0,0,1,2,Ar,1,1,2,0,1825,1.26,1.549315,252.796270475046,11,155,365.25,376.25,1091.34830056104,1827.19136363654,2100,0.377642810602226
Pseudochirulus schlegeli,Pseudochirulus schlegeli,Diprotodontia,447.3,3.83236710000005,2.9008,240.7,100,0,0,1,2,Ar,1,1,2,0,1971.2054405263,1.26,1.519375,250.547505728174,16.25524422,149.93800744,373.565337030034,385.024369499999,1101.77759578836,825.017232053593,1150,0.680981414577154
Pseudohydromys berniceae,Pseudohydromys berniceae,Rodentia,19319.5937718,350.708590095,48.7178749186375,757.453834999999,19,2,79,3,2,G,1,1,1,0,5353.41850000073,2.442395,1.82308,221.349713724515,75.5029789775002,103.55254088,600.243237113334,702.0923093775,2554.7137381779,649.446493048896,980,9.41980915052531
Pseudohydromys carlae,Pseudohydromys ellermani,Rodentia,21.4,2.29246924999993,0.649504808180205,96.83,20,0,80,2,2,G,1,1,1,0,1342.53691665888,3.01355,3.16954000000001,42.3886666256651,30.5818491600001,26.4612405800002,102.38407224,132.641016910001,586.55423875032,983.397227409161,1800,0.12794798201096
Pseudohydromys ellermani,Pseudohydromys ellermani,Rodentia,21.4,2.29246924999993,0.649504808180205,96.83,20,0,80,2,2,G,1,1,1,0,1342.53691665888,3.01355,3.16954000000001,42.3886666256651,30.5818491600001,26.4612405800002,102.38407224,132.641016910001,586.55423875032,983.397227409161,1800,0.12794798201096
Pseudohydromys pumehanae,Pseudohydromys ellermani,Rodentia,21.4,3.16380739999992,0.748272090069963,96.83,20,0,80,2,2,G,1,1,1,0,1508.00966666691,2.671515,3.13915500000001,48.6767746933051,33.46624962,28.7022167400001,111.3101379467,141.90620637,631.015141616948,1499.08304543888,0,0.12794798201096
Pseudohydromys fuscus,Pseudohydromys fuscus,Rodentia,18.74,2.18469394999991,0.630638965867634,90.86,30,0,70,2,2,G,3,1,1,0,1338.07783333455,2.9771725,3.19978000000001,41.800059774515,30.5001912100001,27.6108655400003,102.14990934,134.17162113,581.952935725262,1288.25906014589,750,0.118940329658503
Pseudohydromys germani,Pseudohydromys germani,Rodentia,29.5,4.70392779999993,1.00548073598822,96.83,0,0,100,3,2,G,1,1,1,0,1626.01720832214,2.40076750000001,3.01188,57.2310506180278,34.8411312125,25.85730992,135.455072360001,155.1894864967,672.039771750421,1536.58100002569,270,1.15644809345544
Pseudohydromys eleanorae,Pseudohydromys murinus,Rodentia,16.79,13.9128437333333,7.1866885682417,102.215,30,0,70,2,2,G,1,1,1,0,2110.13069999781,0.97,1.951565,118.434960423298,41.159319295,44.49284059,202.88966674,247.676184906699,1046.63266905946,1520.7007252837,610,0.111965377357209
Pseudohydromys murinus,Pseudohydromys murinus,Rodentia,16.79,4.73741054999994,0.92578234665496,102.215,30,0,70,2,2,G,1,1,1,0,1673.71997082451,0.97,2.17019,99.6822162088402,36.51713053,36.9514686100001,171.8190332334,210.4235075834,772.427042758489,1288.10516010638,968.136,0.111965377357209
Pseudohydromys musseri,Pseudohydromys musseri,Rodentia,36.86,5.10676394999991,0.954595530418626,106.14,0,0,100,3,1,G,1,1,1,0,1367.17137498503,2.48450000000001,3.22785000000001,53.5893691541778,31.939180815,25.44764134,125.44632518,149.85970788,666.239101617121,938.137467174168,971.459050000012,1.2898091952809
Mirzamys louiseae,Pseudohydromys occidentalis,Rodentia,21.9,2.51747824999991,0.70889600907622,108,10,0,90,2,1,G,2,1,1,0,1347.26670832944,3.08973,3.18765500000001,42.8537131001151,30.5120308500001,26.3079893200002,101.3458218,133.233898030001,590.966564808576,976.311316619391,1550,0.129583626074459
Pseudohydromys occidentalis,Pseudohydromys occidentalis,Rodentia,21.9,2.52683324999991,0.711401589204987,108,10,0,90,2,1,G,1,1,1,0,1347.78379166143,2.962485,3.18045000000001,42.7311820252401,30.6652210200001,26.2129173800002,101.50753892,133.409228630001,596.023623275276,993.886898879482,1500,0.129583626074459
Pseudohydromys patriciae,Pseudohydromys patriciae,Rodentia,18092.366761888,644.858113605,39.5926223170157,697.309465,19,2,79,3,2,G,1,1,1,0,5489.06344999818,2.3582475,2.028335,223.77876998724,75.5173875925002,103.31490152,602.366732053334,705.9399834775,2530.17990159462,651.052725766503,748.263,10.0003527004452
Pseudohydromys sandrae,Pseudohydromys sandrae,Rodentia,16144.515943,342.704386025,41.6634949448947,689.432555,19,2,79,3,2,G,1,1,1,0,5202.60232499854,2.3790525,1.81009,227.827471903628,76.7295509975003,106.17872284,614.911123660001,704.0676720775,2541.53502492793,712.718809633627,50,10.8099625176815
Pseudois nayaur,Pseudois nayaur,Cetartiodactyla,50917.595,3121.37010500001,129.442217412152,1474.995,100,0,0,1,1,G,3,2,1,0,8760,1.5,1.335475,292.437260500876,159.74,182.308,566.41396,646.5,2752.1608333285,0.791666666675,2946.466,9.20625925033395
Pseudomys albocinereus,Pseudomys albocinereus,Rodentia,28.25,2.72865833333322,0.958524974560563,124.61,80,0,20,2,3,G,1,1,1,0,970.291666545,4.08,2.215,38.473648075,34.20186,30.008,76.715,110.91686,596.737720142021,1228.23438693705,1314.07219999981,0.149061680793377
Pseudomys apodemoides,Pseudomys apodemoides,Rodentia,21.89,2.39483633333323,0.741468015174383,121.695,80,0,20,2,3,G,1,1,1,0,1887.8104166545,4.7,3,54.14408246175,44.76764,35.30006,107.21897486,140.02329972,639.147819275132,1419.48666042112,984.782550000012,0.129551078897144
Pseudomys australis,Pseudomys australis,Rodentia,65,4,1.16,140.9,80,0,20,2,3,G,2,1,1,0,2883.5,3.1,2.586875,66.6036460395104,31.04472,26,145,214.245,884.68295,1199.53672784725,1278.775,0.235726393317264
Pseudomys bolami,Pseudomys bolami,Rodentia,12.79,2.2105841999999,0.644482637924806,120.875,80,0,20,2,3,G,2,1,1,0,334.583333455,2.375,3.42356500000001,39.279766001725,31.88108,30.218,83.96218,115.84326,560.615130475029,1275.92367103633,1374.79904999995,0.096401693823068
Pseudomys calabyi,Pseudomys calabyi,Rodentia,12,3.03046673333324,0.972019478575692,160,100,0,0,2,3,G,2,1,1,0,2518.5,3.71963999999998,3.13760500000002,46.5670122571351,37.0372562499998,30.8823746900003,114.19789048,145.612231332,697.039398025117,1352.36839636189,1193.23155000001,0.093079823391595
Pseudomys chapmani,Pseudomys chapmani,Rodentia,11.475,2.7634152499999,0.986651086927512,160,80,0,20,2,3,G,2,1,1,0,2482,3.78272499999998,3.04083000000001,41.65533390593,36.1226959799998,30.7653093500003,105.77533846,133.687904822,683.578202766818,1359.89782416285,1189.698,0.090817563674177
Pseudomys delicatulus,Pseudomys delicatulus,Rodentia,9.78,1,0.41,67.88,80,0,20,2,3,G,4,1,1,0,1517.791666545,3.095,3.50698000000001,36.6222412181549,30.01082,28.718,99.3493365267006,120.88948339,553.177051116831,1132.12893956145,1551.319,0.083174890041649
Pseudomys desertor,Pseudomys desertor,Rodentia,31.045,2.44818499999989,0.781241568912014,124.13,80,0,20,2,3,G,4,1,1,0,365,3,3.91,29.729637265,29.39364,25.02812,77.705,107.09864,529.468619425188,1350.49867430828,1637.9730999999,0.157000588588907
Pseudomys fieldi,Pseudomys fieldi,Rodentia,45,3.89283499999995,1.10115704774799,132.87,80,0,20,2,3,G,2,1,1,0,1122.375,3.5,3.10347500000002,41.4142890239251,29.49,30.436,101.94689032,133.78384043,602.895152197021,940.67810472379,1394.92304999995,0.192562957660511
Pseudomys fumeus,Pseudomys fumeus,Rodentia,70,4.89270614999998,1.24565711819359,136.51,80,0,20,1,3,G,2,1,1,0,2372.5,3.5,1.5,120.119558790936,35.0317084299999,32.86981208,183.2722063934,204.3397687001,547.5,1233.99720333244,1800,0.245532953113041
Pseudomys glaucus,Pseudomys glaucus,Rodentia,21.77,2.25455333333321,0.70782236609646,124.225,80,0,20,2,3,G,1,1,1,0,1610.34349997007,3.92411499999996,2.89694000000001,39.1262911072299,34.8014656399999,30.2487199200005,96.4435944399999,127.63224441,581.345785808547,1164.36430824404,1128.653,0.129159989558889
Pseudomys gouldii,Pseudomys gouldii,Rodentia,49.99,4.37244964999997,1.13066007088734,134.38,80,0,20,2,3,G,2,1,1,0,1903.01418748083,3.46799749999998,2.94982500000001,52.1573107741552,34.25452561,29.0806125800003,123.66000282,153.15683391,681.152738230379,1058.56706564694,1333.103,0.204028854128767
Pseudomys gracilicaudatus,Pseudomys gracilicaudatus,Rodentia,79.53,4.305,1.24705379303949,134.915,80,0,20,2,3,G,3,1,1,0,1543.309729166,2.955,2.72556,60.8446755255904,27.1962,27.13492,142.22825912,161.689406220001,620.040507122354,1112.35451450015,1469.798,0.263389165076768
Pseudomys hermannsburgensis,Pseudomys hermannsburgensis,Rodentia,12.2,2.00935629999995,0.49,81.75,80,0,20,2,3,G,3,1,1,0,334.583333455,2.375,3.45309500000001,39.198561625895,31.88108,30.218,83.96218,115.84326,550.271861333415,1385.11568407242,1449.4410999999,0.093929881001669
Pseudomys higginsi,Pseudomys higginsi,Rodentia,61.63,5.165,1.32,144.42,80,0,20,2,3,G,2,1,1,0,1460,2.91,1.75,84.886181256758,32.36326,28.41364,274.267,306.63026,701.784754161559,520,1600,0.228924122167692
Pseudomys johnsoni,Pseudomys johnsoni,Rodentia,12,2.78631524999991,0.97635081916911,160,80,0,20,2,3,G,4,1,1,0,2518.5,3.72247499999998,3.00855000000001,43.50264112986,36.4001550949998,30.7864182500003,110.9883719267,143.87819885,693.337840158518,1358.83140476062,1586.149,0.093079823391595
Pseudomys nanus,Pseudomys nanus,Rodentia,52.19,3.89728499999996,1.0628271442761,130.5,80,0,20,2,3,G,3,1,1,0,1284.26162500073,3,3.19679500000001,42.1142296128101,24.1694,24.21786,101.52594,125.69534,582.015259522151,1459.67294809684,1514.72766666667,0.208919452255989
Pseudomys novaehollandiae,Pseudomys novaehollandiae,Rodentia,17.4,1.82,0.647516501639292,121.275,80,0,20,2,3,G,2,1,1,0,1456.958333455,4.05,3.75,33.477070365,31.87108,26.44838,106.82618,138.69726,547.5,1399.66041080731,900,0.114184709628331
Pseudomys occidentalis,Pseudomys occidentalis,Rodentia,34,3.24933779999992,1.02520327925052,131.23,80,0,20,2,3,G,1,1,1,0,1761.125,3,3.12568000000001,41.4966825832601,32.59985926,29.2769936200003,102.27921726,141.43440334,645.888870266963,1134.96981399307,1095.30655000001,0.165051421731247
Pseudomys oralis,Pseudomys oralis,Rodentia,65,4,1.29415981186237,160,80,0,20,2,3,G,1,1,1,0,2883.5,3.05,2.637455,62.4968888723753,31.04472,26,145,176.04472,730,1257.62047958917,950,0.235726393317264
Pseudomys patrius,Pseudomys patrius,Rodentia,11,1.68540904999993,0.503452687381003,99.7952350000004,80,0,20,2,3,G,4,1,1,0,1553.15408330133,3.58478999999997,3.10213000000001,37.9714121202949,33.3234857799999,29.8606116400004,98.9613906800002,124.71040737,567.658693583561,1082.47346182769,1580.253,0.088730277978908
Pseudomys pilligaensis,Pseudomys pilligaensis,Rodentia,10.86,1.41331429999998,0.471028053507488,87.9170800000002,80,0,20,2,3,G,2,1,1,0,547.5,3,3.40263500000001,37.062764498925,28.30548,28.3579445400004,90.9807882200006,114.98411843,526.49472280013,1131.0362128482,1546.42514999986,0.088107376366929
Pseudomys shortridgei,Pseudomys shortridgei,Rodentia,64,4.87339814999999,1.29879493423107,148.795,80,0,20,2,3,G,1,1,1,0,2190,3,1,244.293265794476,34.4750865,36.3867356800001,334.796,307.6207375125,730,1413.261225586,1283.145,0.233724829132217
Pseudorca crassidens,Pseudorca crassidens,Cetartiodactyla,1360000,179603.19238,4307,6100,0,40,60,3,2,M,2,2,1,0,22812.5,0.985,0.12,1095.249828995,454.10512,547.5,3491.92228,3924.5,7242.6075,23.4214074556062,229.829,NA
Pseudoryx nghetinhensis,Pseudoryx nghetinhensis,Cetartiodactyla,97842.2,5659.64640250001,218.586213293754,1750,100,0,0,1,1,G,1,2,1,0,8441.54019024219,1.006515,1.01279833333333,365.630932826029,248.5699601225,196.691315362857,755.15,814.788617399998,2690.05024458251,2.3069122348639,1500,13.185459842384
