iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Phaner furcifer,Phaner furcifer,Primates,400,42.85849,6.75,268.12,100,0,0,2,1,Ar,1,1,2,0,9289.25,1,1.034717535934,358.161360507485,174.46,119.155023697778,644.733896881667,808.565681991283,2842.49358085026,500.24,1000,0.640381622994832
Phaner pallescens,Phaner pallescens,Primates,400,43.2744150000001,6.59,268.12,100,0,0,2,1,Ar,2,1,2,0,9289.25,1,1.029216303901,358.362617661845,174.46,121.468321237778,646.884896404167,835.691735774282,2920,158.5,1237.50366666667,0.640381622994832
Phaner parienti,Phaner parienti,Primates,400,45.4396000000001,8.89302583634841,268.12,100,0,0,2,1,Ar,1,1,2,0,9289.25,1,1.028603839835,364.37822840293,174.46,128.776274857778,705.378865767501,879.16285845928,2979.92833601121,228.158276792225,800,0.640381622994832
Not recognised,Phanourios minutes,Cetartiodactyla,200000,14400.822225,406.514393813421,2266.95945250001,100,0,0,1,1,G,3,2,1,0,13351.0179062752,1.14184,0.706025819283999,588.056614029602,311.858398478749,249.45751198,998.027746309999,1190.9936557,3948.1195688262,1.75973458511271,2654.657,16.9133486343024
Pharotis imogene,Pharotis imogene,Chiroptera,8.1,3.16357074999995,0.288189987857144,81.4466733333334,0,0,100,3,1,S,1,1,2,0,3900.82660721402,1.47357,1.0468,360.253326043029,115.947582721428,49.99778282,362.339234819999,421.081720499999,1631.22277421706,2119.96743035179,100,NA
Phascogale calura,Phascogale calura,Dasyuromorphia,43.015,2.79110639999999,0.94276,115,0,70,30,2,3,Ar,3,1,2,0,1715.5,7.5,1,364.750171005,29.245,89.995,334.84,403.405,710.90215,795.716734353147,1419.062,0.187843782697368
Phascogale pirata,Phascogale pirata,Dasyuromorphia,181.5,5.02105905000007,1.87516,230,0,20,80,3,3,Ar,1,1,1,0,2156.541666545,6.595,1,364.750171005,28.575,149.57,365.28,401.265,878.35415,111,1591.83,2.81684470763835
Phascogale tapoatafa,Phascogale tapoatafa,Dasyuromorphia,157,4.38612343333341,1.87516,230,0,70,30,2,3,Ar,2,1,1,0,2156.541666545,6.595,1,364.750171005,28.575,149.57,365.28,401.265,878.35415,111,1654.87,0.38286941445141
Phascolarctos cinereus,Phascolarctos cinereus,Diprotodontia,5646.87,0.36,20.2,850,100,0,0,1,1,Ar,2,1,2,0,8066.5,1.005,1,422.21081467,31,342,646,730,2746.4425,163.01,1522.973,2.74662993852572
Not recognised,Phascolonus gigas,Diprotodontia,200000,2421.88275478001,136.799570395203,1355.58684666667,100,0,0,1,1,G,2,1,1,0,9263.11797711156,1.3761325,1.081072408017,401.049233699049,100.43321041,284.254753120001,716.428617170002,842.277996596664,3189.20545373846,70.4045351844794,1645.092,13.7697634601656
Phascolosorex doriae,Phascolosorex doriae,Dasyuromorphia,168.95,3.94243965000009,2.30172701603245,202.925,1,29,70,3,2,S,1,2,1,0,2191.63033330644,5.5353275,1.305005,297.123950397273,26.4630905600001,122.87089506,348.344594120002,384.368041226665,891.545010749995,373.799147622906,1100,2.71966162133704
Phascolosorex dorsalis,Phascolosorex dorsalis,Dasyuromorphia,123.03,9.73306160000005,1.14996,165.365,0,10,90,3,1,S,1,2,1,0,1923.78816246076,3.6,1.315915,300.134417663898,19.75,129.37,350.06,369.81,841.313371533311,631.911508765013,2100,2.32819181667928
Phataginus tetradactyla,Phataginus tetradactyla,Pholidota,2089.99,183.130180684999,17.0195884155539,489.654337500002,0,0,100,3,1,Ar,2,1,2,0,1943.625,1.05,1,364.750171005,123.208257077501,110.542298779999,755.15,829.543149724003,2555,291.278611709427,1535.789,9.32790294377338
Phataginus tricuspis,Phataginus tricuspis,Pholidota,1539.31,114.77,9.6348,422.279297500002,0,0,100,3,1,S,3,1,2,0,4721.01189581539,1,1,273.562628345,124.297,162.41294,742.807,867.104,1825,44.28,1794.676,8.0297706531319
Phenacomys intermedius,Phenacomys intermedius,Rodentia,25.2,2.185,0.634225877663155,112.335,100,0,0,1,3,G,3,2,1,0,1460,4.62,2.65,25.31017431837,22.01478,25.05234,38.42378,49,391.881939350304,1000,3000,0.139983279124374
Phenacomys ungava,Phenacomys ungava,Rodentia,27,2.29,0.62454232580932,112.335,100,0,0,1,3,G,2,2,1,0,1460,4.73,2.65,24.1310619393599,22.355,19.93558,37.43628,59.79128,376.278715667033,1422.8417718746,2202.689,0.145397163981597
Philander andersoni,Philander andersoni,Didelphimorphia,329.995,9,3.7198873854999,255.5,10,60,30,2,3,S,1,2,2,0,839.5,3.82,3,89.938398415,16.5291098,76,243.52,251.471419919166,693.167692475274,180.941144845237,1657.334,0.576082805678973
Philander deltae,Philander deltae,Didelphimorphia,130.6,11.7445541000002,1.76855216720785,163.847290833333,0,50,50,2,2,G,1,1,1,0,1145.39281249361,6.42700499999999,1.855265,180.096116654497,16.1595199,83.8284149500002,287.63042268,307.127388644999,687.761644533312,270.970363047785,1491.914,0.345998815945563
Philander frenatus,Philander frenatus,Didelphimorphia,510,0.2,3.86043460888369,283.8,57,14,29,2,3,S,1,2,2,0,1609.041666545,4.675,2.5,105.927446795,13.5,79.77,216.665,230.165,649.545415716597,180.456635574229,1713.283,0.731929854959096
Philander mcilhennyi,Philander mcilhennyi,Didelphimorphia,365.5,9,3.86114218510838,287.5,57,14,29,2,3,S,1,2,2,0,839.5,3.82,3,89.938398415,16.23921354,76,243.52,249.963137004166,702.77291704196,171.561166115689,1693.163,0.609388038002932
Philander mondolfii,Philander mondolfii,Didelphimorphia,201.8,12.5240096000001,2.85328617972129,209.442316666667,57,14,29,2,2,G,1,1,1,0,1166.97952082889,6.08036999999999,1.924215,171.960026048505,16.5588451,85.2168913700003,278.891034540001,305.63978591,690.855566533182,444.374354428471,750,0.439554271006995
Philander olrogi,Philander olrogi,Didelphimorphia,417,89.2732920999993,6.29120215039456,277.064565,29,37,34,2,4,G,1,1,1,0,1301.07443749252,5.69163499999999,1.849635,189.231650153347,16.888658985,93.4958155500002,308.502272666,337.030116349999,740.646791290122,319.981912497286,100,0.704057868582146
Philander opossum,Philander opossum,Didelphimorphia,510,0.2,3.876712,283.8,10,60,30,2,3,S,3,2,2,0,1609.041666545,4.6,2.5,105.927446795,14.72722242,79.77,213.08,243.33,590.8718,95.74,1600,0.731929854959096
Philantomba maxwellii,Philantomba maxwellii,Cetartiodactyla,6250,827.49,38,747.615,90,10,0,2,2,G,3,1,1,0,6679.5,1,1,264.818617535,193,60.872,487,1095,2287.576666657,5.10211524435,1400,2.90428929992083
Philantomba monticola,Philantomba monticola,Cetartiodactyla,4896.05,800,41.25,671.15,90,10,0,2,2,G,1,1,1,0,5803.5,1,1.29,264.818617535,195.70348,27.28,486.976,577.91,1818.1211,55.4055346042632,3000,2.53934132057149
Philantomba walteri,Philantomba walteri,Cetartiodactyla,9000,1023.33213875,66.6951949884389,855.66064,91,9,0,2,2,G,1,1,1,0,6096.50496663735,1.02060833333333,1.21069499999999,291.823046249095,205.690864135,75.59507132,439.816815020003,588.575010039999,2081.66129256765,6.31015315780046,2235.554,3.94071860500133
Philetor brachypterus,Philetor brachypterus,Chiroptera,12,3.7693900000001,0.281434473333335,75.1897916666666,0,0,100,3,1,A,2,1,2,1,7476.51095834051,1.20846499999999,1.00149,364.720731170441,76.5303741400005,45.2864506600004,495.695644379999,601.618865453332,2276.37124786121,2287.6568893657,1261,NA
Phloeomys cumingi,Phloeomys cumingi,Rodentia,1796.23,71.0270883683334,10.945165865441,433.745,100,0,0,1,1,Ar,2,1,2,0,4964,1,1.929445,193.811802208356,72.7361222875003,81.5782693600001,622.440318899999,712.117024869999,2398.13862293928,571.502097533754,1100,1.4628673109064
Phloeomys pallidus,Phloeomys pallidus,Rodentia,1744.14,55.6827775166667,8.86613774930931,433.745,100,0,0,1,1,Ar,2,1,2,0,3905.5,2.04040166666667,2.287905,109.110515671881,42.5703655275001,56.0282350899999,262.742761076,307.685288670833,1348.55814869739,529.209679942614,2000,1.43938046265873
Phoca largha,Phoca largha,Carnivora,93097.92,10606.875,262.885,1667.435,0,80,20,2,2,M,4,2,1,0,17374,1,1,364.750171005,270.7703,30,1438.28918,1643,6935,38.0134902753095,592.911,NA
Phoca vitulina,Phoca vitulina,Carnivora,94283.33,11000,268.96375,1805.875,0,80,20,3,2,M,6,2,1,0,17374,1,1,364.750171005,253.5703,30.37,1438.28918,1095,5413.68,5.68,1021.141,NA
Phocarctos hookeri,Phocarctos hookeri,Carnivora,273499.99,7000,407.925,2259.485,1,58,41,2,2,M,6,2,1,0,8395,1,1.05,364.750171005,365,243.44,2030,2395,3650,12.0367135674396,500,NA
Phocoena dioptrica,Phocoena dioptrica,Cetartiodactyla,72500,15896.16852,669.649454838877,2020,0,100,0,3,1,M,2,3,1,0,10152.9514263719,0.97,0.541289402005998,740.19828493711,329.972424045,331.891701840001,1905.53627159001,2056.87622533801,4832.01018962736,11.4223481970415,651.543,NA
Phocoena phocoena,Phocoena phocoena,Cetartiodactyla,52730.93,6887.5,821.5,1765.035,0,100,0,3,1,M,1,3,1,0,7446,1,0.935,364.750171005,307.013125,251.045,1056.43356,1642.5,3028.845,0.03,1270.066,NA
Phocoena sinus,Phocoena sinus,Cetartiodactyla,44060.715,9292.86118583502,465.212851313471,1480,0,100,0,3,1,M,2,3,1,0,10661.1025000924,1,0.5,596.367158617754,322.664,365.28,136.98,459.644,3650,70.2607881588015,0,NA
Phocoena spinipinnis,Phocoena spinipinnis,Cetartiodactyla,59999.99,8647.52537716501,580.612055752773,1500,0,100,0,3,1,M,2,3,1,0,11314.839856238,0.97,0.535149969387999,736.927842470638,334.84,328.448113040001,1851.06935920001,1938.77948110801,5256,10.9285094658956,657.363,NA
Phocoenoides dalli,Phocoenoides dalli,Cetartiodactyla,106042.53,11528.59783,848.8,2163.32,0,90,10,3,1,M,1,3,1,0,8030,1,0.7,912.375085685,346.74,302,1997.21032,2172.87,3855.4877,10.4721422813213,681.234,NA
Phodopus campbelli,Phodopus campbelli,Rodentia,28.745,1.77,0.721307183966447,91.22,100,0,0,1,2,G,2,2,1,0,1426.541666545,5.48,3.5,31.978097125,20,20,118,67.06,249.2027166715,20,2041.96433333333,0.150492597232813
Phodopus roborovskii,Phodopus roborovskii,Rodentia,12.02,1.45,0.595911786395635,87,100,0,0,1,2,G,2,2,1,0,1752,6,3.5,39.0747402148826,21.3052,19.08734,243,42.8,550.909,275,1952.19033333333,0.093165114592596
Phodopus sungorus,Phodopus sungorus,Rodentia,30.865,1.885,0.711551961189255,90.88,100,0,0,2,2,G,2,2,1,1,1426.541666545,5.24,3.5,31.978097125,19.8921875,20,120,139,474.4575,59.99,1878.266,0.156499271400445
Phoniscus atrox,Phoniscus atrox,Chiroptera,4.81,3.08926916666664,0.188,63.5994125,0,0,100,3,1,A,1,1,2,1,6315.30434474103,1.50292000000001,1.01101,364.421810910236,96.47473138,54.3812286999998,366.682920039999,427.92619086,1842.65968506669,2418.17999502798,400,NA
Phoniscus jagorii,Phoniscus jagorii,Chiroptera,4.7,2.84445666666668,0.239919369999998,64.12582,0,0,100,3,1,A,1,1,2,1,6375.82360192841,1,1.00707,363.107905850021,125.14,83.7,413.993013609999,510.965929319998,2097.61667966738,2331.89815205788,1290.27135714286,NA
Phoniscus papuensis,Phoniscus papuensis,Chiroptera,6.32,2.38817499999999,0.245851843333331,63.9522175,0,0,100,3,1,S,2,1,2,1,6154.70269586047,1.52395000000001,1.01256,364.491992840866,91.00797982,48.9520459199997,367.906201753333,429.607440839999,1848.93798916634,2352.46280860346,1228.20866666667,NA
Phylloderma stenops,Phylloderma stenops,Chiroptera,55.82,10.0586019,1.338,115,90,0,10,2,2,Ar,3,1,2,0,5129.02197513267,0.98,1.724805,238.924068421708,119.0016417,68.2150857600005,373.662885371666,495.181420159999,2016.87444178181,1868.12024603515,1587.352,NA
Phyllomys blainvillii,Phyllomys blainvillii,Rodentia,243.3,102.103693333334,3.38799662443082,234.05118,100,0,0,1,2,G,1,1,2,0,1229.18008334331,2.40689833333333,2.26322,111.564083710361,67.594697385,34.4870825400001,230.942393165998,302.19071296,852.084803910445,1064.0944061031,546.278,0.487173913406068
Phyllomys brasiliensis,Phyllomys brasiliensis,Rodentia,312.49,31.08447,3.88831718435136,232.219458,100,0,0,1,2,G,1,1,2,0,1162.14174999306,2.19933333333332,1.862455,137.643538566976,64.324719965,34.55664447,305.2679592,365.965815860001,945.935674488879,917.910609284942,300,0.559069414375885
Phyllomys dasythrix,Phyllomys dasythrix,Rodentia,260,23.5199466666667,3.54078968765786,225.479333,100,0,0,1,2,G,1,1,2,0,848.625,2.33318833333333,2.06511,123.145036544591,66.242394925,33.45628792,259.838968307998,331.643789970001,870.826036982708,1261.30946202747,609.318,0.505290585553672
Phyllomys kerri,Phyllomys kerri,Rodentia,180,19.40078,3.50627480577534,213.19239,100,0,0,1,2,G,1,1,2,0,1226.63420833382,2.27560166666666,1.871995,133.273474260081,66.268236045,34.8063447100001,296.741534139999,361.853163900001,955.311372610952,1176.06588499596,10,0.412767735776072
Phyllomys lamarum,Phyllomys lamarum,Rodentia,215.19,19.3000016666667,3.31373688255302,218.55617,100,0,0,1,2,G,1,1,2,0,1158.27579168115,2.40229166666666,2.183755,112.405862149861,67.0741247249999,33.1646103200001,229.291584759998,307.9744812,851.515149210416,1186.41057770708,654.695,0.455363285938794
Phyllomys lundi,Phyllomys lundi,Rodentia,173.5,18.2925866666667,3.17069136592565,202.38071,100,0,0,1,2,G,1,1,2,0,1168.67829168261,2.405325,2.1326,111.091852159446,66.5949112049999,32.9554852600001,235.313866939998,312.87795142,854.49794742713,1239.58189226951,780.877,0.404501912007332
Phyllomys mantiqueirensis,Phyllomys mantiqueirensis,Rodentia,207,101.198691666667,3.28723670948506,234.845315,100,0,0,1,2,G,1,1,2,0,1223.30358334368,2.41504166666666,2.22718,112.010467968776,68.149200945,34.52325472,239.560491793998,313.50513268,852.067289760416,1230.07664927571,505.425,0.445748156033523
Phyllomys medius,Phyllomys medius,Rodentia,269.63344040658,25.3881333333334,3.59352198054771,222.875188,100,0,0,1,2,G,1,1,2,0,1162.93866666107,2.25645833333333,1.97518,127.765082127041,65.406860005,34.3981457000001,289.757359959999,350.624091820001,905.161657460692,981.871431174457,460.247,0.515503275942462
Phyllomys nigrispinus,Phyllomys nigrispinus,Rodentia,224.3,19.198145,3.35401680178084,213.5,100,0,0,1,2,G,1,1,2,0,1337.83754167969,2.39662833333333,2.32101,102.796736246126,65.9996537249999,32.9910903400001,211.078678599999,284.110588646699,846.088514104884,936.31229815526,687.935,0.465867019026726
Phyllomys pattoni,Phyllomys pattoni,Rodentia,229.9,19.2525,3.34836500708189,220.175005,90,0,10,2,2,G,1,1,2,0,1327.23429166399,2.38300166666666,2.045005,123.415426345101,65.7082895449999,34.5389933600001,262.488670147998,331.80001142,897.173887144079,1031.69624988625,614.767,0.472228614528382
Phyllomys sulinus,Phyllomys sulinus,Rodentia,190,19.4308083333334,3.31641365925176,220.557925,100,0,0,1,2,G,1,1,2,0,1169.03720833017,2.23907749999999,1.87269,133.158125767443,65.811607845,34.6441774300001,297.719179279999,363.010227400001,934.52096749977,1031.12545935204,435.878,0.479580268796008
Phyllomys thomasi,Phyllomys thomasi,Rodentia,502.14,40.6074916666666,4.68547358247276,281.29,100,0,0,1,2,G,1,1,2,0,1389.07137499416,1.90058999999999,1.73053,152.966172499416,65.6758756050001,38.94626162,326.874997846,392.087597860002,1070.39508633531,615.633223768121,743.406,0.725703997371189
Phyllomys unicolor,Phyllomys unicolor,Rodentia,439,37.1774699999999,4.50954347096906,269.473124000001,100,0,0,1,2,G,1,1,2,0,1374.43791666034,2.12944583333332,1.77686,143.206276930263,64.185434555,35.48119281,313.9901373,376.797774020001,984.422586416341,725.918944562782,633.86,0.674002257866695
Phyllonycteris aphylla,Phyllonycteris aphylla,Chiroptera,14.15,3.77161,0.518283831111111,70,70,0,30,1,3,Ar,1,1,2,0,4562.53232164042,0.99,1.529735,255.852397651409,121.24899728,60.9876234999996,524.513286573334,634.37014208,2127.23078778885,2297.55758896903,1318.099,NA
Not recognised,Phyllonycteris major,Chiroptera,34.1,7.13172500000002,0.868103636096256,83.86066,72,1,27,2,3,Ar,1,1,2,0,5129.61918226749,0.993255000000007,1.60553,243.296843580249,122.62169724,65.9029898800002,502.147654360001,611.860809359999,2148.56866761666,2042.63404950529,1111.554,NA
Phyllonycteris poeyi,Phyllonycteris poeyi,Chiroptera,15.59,5,0.506937572100314,63.99,70,0,30,2,3,Ar,1,1,2,0,4997.91235802116,0.99,1.51105,247.701044058479,120.15790982,63.7569627599998,515.707849813334,631.6801186,2155.4804047,2239.62462551822,1172.268,NA
Phyllops falcatus,Phyllops falcatus,Chiroptera,10.82,4.10323000000003,0.452832520000001,64.8445750000001,100,0,0,1,1,Ar,1,1,2,0,5852.5010740554,0.98,1.73213,249.622452120096,119.055453780001,50.3607424600002,497.811396,607.169140339999,2160.44472268888,2445.9586328945,1707.04766666667,NA
Not recognised,Phyllops silvai,Chiroptera,22.2,4.662045,0.633482902857146,68.4040250000003,99,0,1,1,1,Ar,1,1,2,0,6177.16814203374,0.992690000000006,1.964815,235.05816436471,113.38825882,40.16838278,344.757076514998,485.550053259998,2055.26273503013,2268.86151645011,1635.79633333333,NA
Phyllostomus discolor,Phyllostomus discolor,Chiroptera,40.05,7,0.89,97,70,0,30,2,3,S,4,1,2,0,3285,1,1.90795,224.020843297954,105,52.2794577000002,281.009342993334,378.02757652,1508.6334255026,2202.64296141725,1835.334,NA
Phyllostomus elongatus,Phyllostomus elongatus,Chiroptera,35.6,7.53542269999999,0.885,85.418725,20,10,70,2,1,S,2,1,2,0,5259.18653004066,0.985,1.65202,249.361872662779,121.66,76.1573059600005,385.110554343333,500.751223499999,2042.40477116234,1964.34204893575,951.322,NA
Phyllostomus hastatus,Phyllostomus hastatus,Chiroptera,82.6,15.92,1.53175,128.5,10,50,40,3,2,S,3,1,2,0,6570,1,1,352.453063390189,120,72.82,519.947514696668,663.626243940001,2113.33315349406,1687.5519677671,1555.02,NA
Phyllostomus latifolius,Phyllostomus latifolius,Chiroptera,134,12.1497190666667,1.48313539775793,76,20,10,70,2,1,S,1,1,2,0,5607.22297886393,0.995825000000006,1.5696,252.067014834984,130.268160485,99.7119527900012,415.716265910001,529.894218379999,2088.99212154053,1863.6696589516,500,NA
Phyllotis amicus,Phyllotis amicus,Rodentia,20.19,2.11048499999997,0.656065552875629,150,100,0,0,1,2,G,2,2,1,0,1061.541666545,4.49911124999999,3.70569500000001,23.8001036150851,23.7788716199999,20.62597544,57.2526652054547,83.9674665400002,357.465338208676,1893.71939760753,2050,0.12391698572429
Phyllotis andium,Phyllotis andium,Rodentia,53,3.45019166666674,0.887434596921869,150,100,0,0,2,2,G,4,2,1,0,1157.26900004308,4.3299475,3.662185,25.2119415876849,25.1360951325,18.73168872,53.6313115200003,85.9340351019047,448.688137188933,2467.67471462475,2500,0.210696632052621
Phyllotis anitae,Phyllotis anitae,Rodentia,37.5,3.14527000000001,0.857790937593229,137.927773333333,100,0,0,1,2,G,1,2,1,0,1064.98787501734,3.99836875000001,3.43506,25.8825522591999,25.1175231325,23.37930537,61.7231792200002,93.3069658053333,422.651258283661,854.074722216963,1797.2880999999,0.174189937172042
Phyllotis bonariensis,Phyllotis bonariensis,Rodentia,49,4.26029490000006,0.996441916771634,150,100,0,0,1,2,G,3,2,1,0,1456.958333455,4.02,3.87687999999999,32.2334023471299,33.64916,21.9265714400001,56.79,90.43916,519.472500797336,3468.54250854617,1700,0.20179653708264
Phyllotis caprinus,Phyllotis caprinus,Rodentia,50.8,4.34878656666676,0.97884251865115,150,100,0,0,1,2,G,4,2,1,0,1456.958333455,4.02,3.81066,31.0382359570399,33.64916,21.4225499000001,56.79,90.43916,511.786016280736,2739.59800355221,2400,0.205840537390048
Phyllotis darwini,Phyllotis darwini,Rodentia,49.91,4.28424990000008,0.95312,150,100,0,0,1,2,G,1,2,1,0,1456.958333455,4.02,3.80072,31.6294859878099,33.64916,21.4570486200001,56.79,90.43916,520.868113239007,3925,2000,0.203849208108605
Phyllotis definitus,Phyllotis definitus,Rodentia,50.82,4.37019166666674,0.998046275004113,150,100,0,0,1,2,G,2,2,1,0,1456.958333455,4.02,3.97597499999999,32.0314856505449,33.64916,22.0085691900001,56.79,90.43916,524.67563957529,2566.23293649991,1210,0.20588510521242
Phyllotis gerbillus,Phyllotis gerbillus,Rodentia,17.4,2.03829999999999,0.638550656190668,150,100,0,0,2,2,G,2,2,1,0,927.008749936298,4.54575854166667,3.52906000000001,24.4344541186101,23.4681015099999,20.60733158,59.3816549854547,83.6533225320002,329.388858942062,1830.90064776064,2230.031,0.114184709628331
Phyllotis haggardi,Phyllotis haggardi,Rodentia,42.5,2.94459999999996,0.80161282098446,150,100,0,0,1,2,G,3,2,1,0,876.471458320131,4.51757562500001,3.568025,23.6944609949449,24.3285948774999,19.81917392,58.3348234854548,76.2127167440001,354.638256083647,2183.31088547747,2000,0.186603496359642
Phyllotis limatus,Phyllotis limatus,Rodentia,50.825,4.48422646666674,0.994411755407848,135.6,100,0,0,1,2,G,2,2,1,0,1456.958333455,4.02,3.80545,31.4268248021849,33.64916,21.12684586,56.79,90.43916,508.197158847321,4288.53258813025,4000,0.205896245934701
Phyllotis magister,Phyllotis magister,Rodentia,50.825,4.26054156666677,0.994740263462919,150,100,0,0,2,2,G,4,2,1,0,1456.958333455,4.02,3.90916,31.8819980277299,33.64916,22.1331376600001,56.79,90.43916,518.417300625319,2407.1316758974,1700,0.205896245934701
