iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Spermophilus brevicauda,Spermophilus brevicauda,Rodentia,217,13.4422950000002,3.22636522803472,302.25,100,0,0,1,3,G,2,3,1,0,2591.5,6.78,1,372.554495680602,27,34.57134,314,341,995.84283229438,1316.60007711456,1494.81733333333,0.457465891625927
Spermophilus citellus,Spermophilus citellus,Rodentia,228.5,5.74400666666664,2.99058666666667,302.25,80,0,20,2,3,G,2,3,1,1,2445.5,6,1.275,325.611875662066,27.41402,34.39268,314,321.26,953.1642,1413.1850920168,2500,0.470644814104031
Spermophilus dauricus,Spermophilus dauricus,Rodentia,200,8.01843650000002,2.84432129032258,406,80,0,20,1,3,G,1,3,1,1,760.416666545,5.22,1,451.853731136053,30,50.7673055999999,514.305601353333,548.78787476,1354.34795911677,2224.99776589512,1300.74966666667,0.437393538348329
Spermophilus erythrogenys,Spermophilus erythrogenys,Rodentia,228.5,6.11616666666664,3.56918709677419,302.25,80,0,20,1,3,G,1,3,1,0,2445.5,6.24,1.125,353.965500374241,27.74,34.39268,314,341.74,987.586520983229,1010.27376720058,1578.923,0.470644814104031
Spermophilus fulvus,Spermophilus fulvus,Rodentia,687.19,13.7750052499999,4.71541875,406,80,0,20,1,3,G,2,3,1,0,1727.57541660631,6,1,513.633496234972,30.41,51.3968552400002,605.20309436,609.277380659999,1433.99757886124,423.39,1448.09733333333,0.862378900632296
Spermophilus major,Spermophilus major,Rodentia,246.434425682226,15.1339349166667,4.25996516129032,406,80,0,20,1,3,G,1,3,1,1,395.416666545,5.37141499999999,1,506.586857697418,31.58364958,60,612.13841216,613.467235099998,1531.47479768317,1525.15933635965,600,0.490615904002328
Spermophilus musicus,Spermophilus musicus,Rodentia,136,6.73763999999999,2.69757962147141,406,80,0,20,2,3,G,1,3,1,1,2591.5,7.39,1,388.923471553932,26.64184,25.17,348.026717560001,364.429168946667,991.037841866541,2656.01308111689,2200,0.353795467530872
Spermophilus pallidicauda,Spermophilus pallidicauda,Rodentia,228.5,6.39781166666664,3.31915471436751,302.25,71,10,19,2,3,G,1,3,1,0,2445.5,6.24,1.125,353.744451775241,27.74,34.39268,314,341.74,979.849066566571,1080.30341940661,1533.23,0.470644814104031
Spermophilus pygmaeus,Spermophilus pygmaeus,Rodentia,136,6.47182499999994,2.52984516129032,406,80,0,20,2,3,G,1,3,1,0,2591.5,7.39,1,389.585148350762,26.64184,25.17,342.153911000001,361.234498686667,1004.27447394988,1107.21,500,0.353795467530872
Spermophilus ralli,Spermophilus ralli,Rodentia,217,5.97267499999997,3.14102504865074,302.25,80,0,20,2,3,G,1,3,1,0,2591.5,6,1,376.987307007192,27,34.39268,314.20194,341.20194,981.986149499913,1391.40782407611,1451.95333333333,0.457465891625927
Spermophilus relictus,Spermophilus relictus,Rodentia,317.985,11.1823721666667,3.59710105263158,302.25,80,0,20,1,3,G,1,3,1,0,2445.5,5.7,1.275,326.427477033391,27.41402,34.39268,314.20194,341.61596,1012.18027835006,244.94,2700,0.564455246293256
Spermophilus suslicus,Spermophilus suslicus,Rodentia,252,9.81566750000004,2.63712129032258,406,80,0,20,2,3,G,2,3,1,0,848.625,6,1,388.493778369202,23.5,31.5,365.232,388.732,899.787737149751,5739.63705087872,500,0.496679417021486
Spermophilus taurensis,Spermophilus taurensis,Rodentia,200.7,5.7,3.14426,302.25,71,10,19,2,3,G,1,3,1,1,2445.5,6,1.25,343.565276311666,27.41402,35.5,314.20194,341.61596,987.074291916513,1295.50794875108,1783.69,0.438234858967662
Spermophilus xanthoprymnus,Spermophilus xanthoprymnus,Rodentia,228.5,5.7,3.14426,302.25,80,0,20,2,3,G,1,3,1,1,2445.5,6,1.25,343.803837913981,27.41402,35.5,314.20194,341.61596,984.414650016484,1203.19907538173,1850.601,0.470644814104031
Sphaerias blanfordi,Sphaerias blanfordi,Chiroptera,28.88,6.37758000000005,0.832,80,100,0,0,1,1,Ar,1,1,2,0,2680.91861251679,1.00257000000001,2.018565,227.831447172997,121.34031591,58.0646027000001,222.688069006665,330.030686119998,1233.97903085921,1519.70211300534,2402,NA
Sphaeronycteris toxophyllum,Sphaeronycteris toxophyllum,Chiroptera,16.53,3.04025500000002,0.537,63,100,0,0,1,1,Ar,1,1,2,0,6042.05013663114,0.991200000000007,1.951805,237.061866763343,115.15260584,43.7773348400001,335.261750628332,468.628031759999,2059.82194039991,2189.71960284064,2600,NA
Spilocuscus kraemeri,Spilocuscus kraemeri,Diprotodontia,4155.23,11.9415639499999,11.914,457.96,100,0,0,1,2,Ar,2,1,2,0,6205,1.26,1.1,364.750171005,12.995,240.375,221.76,234.755,1712.52220786911,270.565182686619,1395.154,2.32024129815944
Spilocuscus maculatus,Spilocuscus maculatus,Diprotodontia,4155.23,13.1011138999999,13.8824,457.96,100,0,0,1,2,Ar,2,1,2,0,6205,1.63,1.1,364.750171005,12.995,240.375,221.76,234.755,1656.11315,277.842733924715,1400,2.32024129815944
Spilocuscus papuensis,Spilocuscus papuensis,Diprotodontia,4155.23,14.0217049349999,12.7175133225441,457.96,100,0,0,1,2,Ar,1,1,2,0,6205,1.63,1.1,364.750171005,12.995,240.375,221.76,234.755,1701.0920710665,276.817077091381,1323.393,2.32024129815944
Spilocuscus rufoniger,Spilocuscus rufoniger,Diprotodontia,6000,13.6210757849999,17.4048,442,100,0,0,1,2,Ar,1,1,2,0,4360.63827072305,1.02,1.502665,231.6537466525,18.0512583450001,236.39500398,395.461124266667,408.45202074,1825,186.163845540598,1200,2.83980848829213
Spilocuscus wilsoni,Spilocuscus wilsoni,Diprotodontia,3262.3,10.9794255349999,12.683040025671,481.303020000002,100,0,0,1,2,G,1,1,1,0,3990.18486650705,1.29634333333333,1.61434499999999,214.27900353077,17.8525352375001,215.72227922,365.245169500001,387.355153519999,1558.44405259239,186.318364124659,1066.192,2.03115940517537
Spilogale angustifrons,Spilogale angustifrons,Carnivora,612,9.5,9.67020733292078,349.46,10,40,50,2,2,G,3,2,1,0,5110,7.5,1.425,243.16344968,37.24,52.195,304.36,365,2376.15,65.2596099275461,3000,0.809131571887234
Spilogale gracilis,Spilogale gracilis,Carnivora,612,9.5,7.05516,349.46,30,40,30,2,3,G,6,1,1,0,5110,5.07,1.425,243.16344968,37.24,52.195,304.36,304,1289.864667005,67.7020808156721,2495.369,0.809131571887234
Spilogale putorius,Spilogale putorius,Carnivora,583.245,12.29,5.58231333333333,319.745,30,40,30,3,3,G,4,1,1,0,3832.5,5,1.5,243.16344968,32.99,50,196.96,228.955,1257.256816657,4.7,2600,4.99091712731178
Spilogale pygmaea,Spilogale pygmaea,Carnivora,312.5,6.9,8.51193284495861,345,0,20,80,2,2,G,2,2,1,0,4753.24687084221,3.835,1,328.232962482493,47.50226,50.0837641599999,344.686303969999,365,1825,86.5240171494445,1630,0.559079254241607
Not recognised,Spirocerus kiakhtensis,Cetartiodactyla,790678.6,17316.4556095,380.007195626458,2391.01955416667,100,0,0,1,1,G,4,2,1,0,9840.28401101235,1.04985,1.01259916666666,391.418405165047,263.112851899584,196.434630580001,809.695289230003,1084.24668628,3491.5124187039,3.64025350103168,3327.657,24.869151148326
Srilankamys ohiensis,Srilankamys ohiensis,Rodentia,125,4.18786700000001,1.51643980230961,145,66,1,33,2,2,G,1,1,2,0,1029.1539999781,3.91309416666664,2.96874833333334,44.8163738359801,24.1239078675,27.0635209299999,99.6839141150004,128.70010935,566.673775326581,875.105829317079,1395,0.337758566239604
Steatomys bocagei,Steatomys bocagei,Rodentia,34.04,1.55,0.932768972613772,145,80,0,20,2,3,G,2,1,1,0,1365.708333455,4.315,2.65629,49.22084207599,25.8425403350001,29.39263156,101.55516808,133.789769088333,621.981074108519,768.986910555492,1316.929,0.165158191456024
Steatomys caurinus,Steatomys caurinus,Rodentia,34.04,1.55,0.9889000232892,145,70,0,30,2,3,G,1,1,1,0,1365.708333455,4.315,2.72072,49.236563798735,26.0564536675002,30.22590626,102.8905575467,136.972936150033,633.903383025191,1164.94340370517,400,0.165158191456024
Steatomys cuppedius,Steatomys cuppedius,Rodentia,4.01069454735075,3.82192200000006,0.864384745008754,145,70,0,30,2,3,G,2,1,1,0,1169.92233337142,3.87048500000001,2.86626,50.90158837396,26.6467920950001,30.48323493,108.8550180335,138.005034446733,594.73131843346,1215.87313285032,400,0.050942075882767
Steatomys jacksoni,Steatomys jacksoni,Rodentia,28.4,2.51456500000012,1.15114938884526,145,70,0,30,2,3,G,1,1,1,0,1342.81218757685,4.13734000000004,2.71916,50.016759421445,26.3315275575002,30.39432461,102.8951197667,137.653539720033,640.39218869179,1080.34248099098,868.787,0.149496474932791
Steatomys krebsii,Steatomys krebsii,Rodentia,22.335,1.76878500000015,0.893162196298302,145,70,0,30,2,3,G,2,1,1,0,1404.03485424193,4.51,2.721125,48.95664303172,25.9971146275001,29.60368632,103.51408434,135.596545493333,622.75113005019,1018.03475169044,1146.19,0.130993016000697
Steatomys opimus,Steatomys opimus,Rodentia,37.5,1.55,0.961772088068024,130.575,80,0,20,2,3,G,1,1,1,0,1365.708333455,4.315,2.689995,49.32033642516,25.8709222725001,29.7269287,101.7660357667,134.356328773333,632.470536425132,1123.08177676164,805.633333333333,0.174189937172042
Steatomys parvus,Steatomys parvus,Rodentia,4.99,3.82275815000006,0.858222584372315,145,70,0,30,2,3,G,2,1,1,0,1157.57012503651,3.84394,2.88753,51.115636764615,26.5655070950001,30.4173698,109.5686907735,137.285767246733,585.627307050175,1101.18922798874,591.408,0.057446181410537
Steatomys pratensis,Steatomys pratensis,Rodentia,34.04,1.55,0.939447821456044,145,70,0,30,2,3,G,2,1,1,1,1365.708333455,4.315,2.79968,48.62315144356,25.9911438225001,29.4598694400001,101.0065374867,136.426746106733,633.949807658634,65,1500,0.165158191456024
Not recognised,Stegodon florensis,Proboscidea,2000000,102864.125005,2715.73346247818,5461.06246499999,100,0,0,1,1,G,3,2,1,0,23062.3811291921,1.149055,0.287404706627875,1271.58058491496,563.677470685002,705.883903540002,3239.24350023002,3367.48321099603,8271.65096441237,85.1530842224163,2413.502,75.7803742406847
Not recognised,Stegodon orientalis,Proboscidea,1995262.3,102862.218475,2715.73346247818,5460.96127499999,100,0,0,1,1,G,3,2,1,0,23062.3811291921,1.149055,0.287404706627875,1271.58058491496,563.677470685002,705.883903540002,3240.74331377002,3368.70760099603,8272.8289750458,85.1530842224163,2413.502,75.7803742406847
Not recognised,Stegodon trigonocephalus,Proboscidea,1365000,102033.821945,2593.57207272644,5205.281005,100,0,0,1,1,G,3,2,1,0,22441.5213000339,1.152225,0.310307894219876,1212.89668561693,561.137055325002,691.755114520002,3188.81239163002,3319.58619580603,8118.08279311236,89.5202344623161,2404.35,71.8519300943374
Stenella attenuata,Stenella attenuata,Cetartiodactyla,112500,10000,780,2135,0,40,60,3,2,M,2,2,1,0,16790,1,0.35,1108.615674205,345.095,543,3287.25,3328.095,8395,14.6232161030776,264.945,NA
Stenella clymene,Stenella clymene,Cetartiodactyla,75000,7059.825,654.705025259721,2519.995,0,40,60,3,2,M,1,2,1,0,10594.125,1,0.42,942.339562125,319.4722,405.05,1947.34478,2266.81698,5104.11951843903,16.4748551461914,310.367,NA
Stenella coeruleoalba,Stenella coeruleoalba,Cetartiodactyla,122950,11300,836.333333333333,2900.42,0,40,60,3,2,M,1,2,1,0,20987.5,1.5,0.31,1264.38398342,368.2756,456.25,2880.7674,3202.025,7926.62525,0.21,1023.392,NA
Stenella frontalis,Stenella frontalis,Cetartiodactyla,99999.995,19727.5776975,1240.79239583026,2815,0,40,60,3,2,M,2,2,1,0,16586.4972916691,1.01415,0.333333333,1095,350.06,1826.25,3287.25,3637.31,7592.14737231648,15.7294838375357,278.766,NA
Stenella longirostris,Stenella longirostris,Cetartiodactyla,72666.665,7059.825,450,2519.995,0,40,60,3,2,M,2,2,1,0,10594.125,0.99,0.42,942.339562125,316.5344,405.05,1947.34478,2263.87918,5049.69145383914,15.8350746853205,292.512,NA
Steno bredanensis,Steno bredanensis,Cetartiodactyla,118250,20841.68276,805.653615034507,2594.995,0,60,40,3,2,M,2,2,1,0,17520,1.15973,0.595259322192998,769.821904731164,337.6678293025,60.88,3650,2888.6218217327,6106.87574104974,15.1510283285824,553.857666666667,NA
Stenocephalemys albipes,Stenocephalemys albipes,Rodentia,48,2.63692499999991,0.824724099361777,124,20,0,80,2,2,G,3,1,1,0,1423.73420831228,4.41,3.10905500000001,37.563686398515,24.7629730350001,24.5203378600001,74.2306967400001,96.1436518639092,511.060261400754,1827.44625057934,2500,0.199520969217352
Stenocephalemys albocaudata,Stenocephalemys albocaudata,Rodentia,144,4.68374216666669,1.87118607094266,195,36,1,63,2,2,G,2,1,1,0,1205.43227080991,3.78688499999999,2.96783000000001,44.949267827335,25.0652176400001,26.0816314599999,100.59227664,128.05426078,574.25035277677,1118.87500132468,1377,0.365094454089568
Stenocephalemys griseicauda,Stenocephalemys griseicauda,Rodentia,85.75,4.62925366666664,1.64518976675351,195,28,0,72,2,2,G,2,1,1,0,1116.50458330827,3.77898749999999,2.960675,43.88207875815,25.74235442,25.66892156,103.41471232,126.73343639,614.896840092891,1062.73594412343,1500,0.27452672937774
Stenocephalemys ruppi,Stenocephalemys ruppi,Rodentia,48.99,3.13717999999989,0.936532400149273,124,20,0,80,2,2,G,1,1,1,0,1154.66837498321,3.64602999999999,2.885145,43.0465609997649,25.6645523466667,24.5002120100001,100.28850982,126.60360504,591.367259067499,1658.31609892935,500,0.201773885410744
Stenoderma rufum,Stenoderma rufum,Chiroptera,21.1,7,0.638015566577544,61.87,100,0,0,1,1,Ar,1,1,2,0,6073.05049913242,0.995,1.92545,240.48852302625,114.009757,42.94238872,354.677563794998,473.385397699999,2107.24391710104,2080.19153351888,1782.852,NA
Not recognised,Stephanorhinus hemitoechus,Perissodactyla,2943176.5,51946.4687200001,1321.82937416674,3813.488895,100,0,0,1,1,G,3,2,1,0,17165.8628563606,1.00073,0.402468975123334,955.070369756569,388.614833743333,459.65239268,1993.35071740999,2161.60727399502,6387.32028740809,3.86582819912146,2506.981,57.2549615801095
Not recognised,Stephanorhinus kirchbergensis,Perissodactyla,3630932.3,89985.33144,2430.56268515048,5262.78454500001,100,0,0,1,2,G,3,2,1,0,18673.064047952,1.00844,0.351220663442877,1012.33884852506,395.523899846667,473.278296899999,2473.51567391001,2732.13910096502,7648.43584716714,5.88115832402203,2398.863,58.1544402817478
Not recognised,Sthenurus andersoni,Diprotodontia,72000,682.245813314999,113.039315114124,1118.43128,55.7815,22.728,21.9971666666667,2,2,G,1,2,1,0,8608.49579997536,1.400426875,1.09208663600566,375.371771019747,83.7978843729001,349.824383406666,752.307989000003,856.250920159998,3060.95910989978,60.9267359008594,1279.7365,8.8724492533755
Not recognised,Sthenurus atlas,Diprotodontia,150000,1062.39608542,134.813081065717,1270.93946,55.3645,24.804,21.9326666666667,2,2,G,1,2,1,0,9276.95213610945,1.439771875,1.07744410534466,386.254512099637,96.0011883602001,346.67589664,782.088978980001,914.184619799998,3286.1419121951,63.964226198005,1298.9505,13.0146662749104
Not recognised,Sthenurus stirlingi,Diprotodontia,173000,2192.453124305,156.296295539413,1369.81699,55.3075,24.7845,22.3486666666667,2,2,G,1,2,1,0,9445.656555556,1.448241875,1.063657438678,387.708930922232,112.1636223527,346.364936526666,791.208629190001,926.629695779998,3319.0967907672,63.8255715219286,1288.2645,13.4110202548914
Not recognised,Sthenurus tindalei,Diprotodontia,127000,873.475511255,134.028525435707,1222.35331,55.7665,24.8795,22.0356666666667,2,2,G,1,2,1,0,9127.3742235996,1.420801875,1.08160410534466,384.628775617427,93.1328924152001,348.625205146666,777.091884780002,909.696884419998,3281.25567031186,59.7686120414173,1291.9225,12.0677688226723
Stochomys longicaudatus,Stochomys longicaudatus,Rodentia,82.33,5.75722999999997,1.26755005074043,172,90,0,10,2,1,G,1,1,2,0,943.804833319948,2.69,3.21811000000001,42.265960741705,29.1635268499998,26.5845728200001,99.9486290799999,140.81547535,598.066745109141,83.26,1391.73725,0.268449641758558
Not recognised,Stockoceros conklingi,Cetartiodactyla,51000,2487.881098,128.853980933949,1441.263315,100,0,0,1,1,G,3,2,1,0,6481.49753759015,1.502736,1.03507166666666,355.38575504427,201.821065563749,104.14984438,494.339123119999,655.55766968,2367.97927838115,4.90118710581709,2627.791,8.78449989945234
Strigocuscus celebensis,Strigocuscus celebensis,Diprotodontia,1000,2.51832600000003,5.60157364991869,346.21416,100,0,0,1,1,Ar,1,1,2,0,1244.041666545,1.21060833333333,1.525715,241.700395669696,16.7678849,156.354546760001,369.198499533336,387.2688523375,1151.51108581754,479.330782492064,1509.052,1.06
Strigocuscus pelengensis,Strigocuscus pelengensis,Diprotodontia,1000,1.76192135000004,6.44392,364,80,10,10,1,2,Ar,2,1,2,0,1244.041666545,1.388845,1.56557999999999,232.804834624989,16.2280823733334,165.658325920001,365.829158312669,390.22764846,1159.70358160644,408.861202483043,1417.276,1.06
Sturnira aratathomasi,Sturnira aratathomasi,Chiroptera,49.67,13.6,1.20318878670518,89.27,100,0,0,1,1,Ar,1,1,2,0,5731.67286682678,0.99,1.60627,244.312009418888,135.5141782,81.9589807400004,504.611954233333,616.68910686,2185.38769355774,1709.08496376065,1515,NA
Sturnira bidens,Sturnira bidens,Chiroptera,18.05,1.29,0.653201408416052,101,100,0,0,1,1,Ar,1,1,2,0,6291.23158616647,1,2,233.426013784132,120.811311710001,71.10526944,289.478254959997,402.558791219999,1912.60683126127,1888.63540672102,1300,NA
Sturnira bogotensis,Sturnira bogotensis,Chiroptera,21,1.54,0.636014342941178,70,100,0,0,1,1,Ar,1,1,2,0,5641.23355086536,0.99,1.5,245.065612016193,120.118756730001,72.9158457400001,366.951349288332,490.513509939999,2123.88565301498,2144.5653844445,1900,NA
Sturnira erythromos,Sturnira erythromos,Chiroptera,15.53,0.99,0.563564957545842,72.91016,100,0,0,1,1,Ar,1,1,2,0,5462.85305614203,0.995,1,338.413799340474,118.377728350001,71.4138183400001,400.709331136666,502.052524739999,2127.52155484483,2352.85619658638,1730.9125952381,NA
Sturnira koopmanhilli,Sturnira koopmanhilli,Chiroptera,80072.703454,1343.277943435,127.15895867111,1042.321245,100,0,0,1,1,Ar,1,1,2,0,9496.24520068414,1.0771525,1.06074500527367,393.937217440798,184.01037048,192.79371498,780.270137266668,951.344310657142,3274.18955853683,789.020386410028,1700,NA
Sturnira lilium,Sturnira lilium,Chiroptera,20,5.225,0.52,65.96,100,0,0,1,1,Ar,1,1,2,0,7300,1,2,240.61423568354,114.865,87.5,289.18,404.045,1922.71548542932,2288.14454427875,1664.30533333333,NA
Sturnira parvidens,Sturnira lilium,Chiroptera,20,5.225,0.52,65.96,100,0,0,1,1,Ar,2,1,2,0,7300,1,2,240.768360118895,114.865,87.5,289.18,404.045,1916.27796754597,2331.27145292215,1687.93983333333,NA
Sturnira paulsoni,Sturnira lilium,Chiroptera,20,5.225,0.52,65.96,100,0,0,1,1,Ar,1,1,2,0,7300,1,2,240.61423568354,114.865,87.5,289.18,404.045,1922.71548542932,2288.14454427875,1664.30533333333,NA
Sturnira hondurensis,Sturnira ludovici,Chiroptera,21,1.54,0.676,70,100,0,0,1,1,Ar,1,1,2,0,6405.24455506202,0.99,2,236.415695712208,117.558318670001,73.4887814400001,292.771945579997,407.532038219999,1931.84114826124,2056.93301764263,1400,NA
Sturnira ludovici,Sturnira ludovici,Chiroptera,21,1.54,0.676,70,100,0,0,1,1,Ar,1,1,2,0,6068.41725618985,0.99,2,240.257448355795,118.119148640001,72.2224922400001,349.157447478331,472.653310599999,2086.8587431894,2072.6072417926,2330,NA
Sturnira luisi,Sturnira luisi,Chiroptera,11.99,2.34536759999991,0.52436165111111,74,100,0,0,1,1,Ar,1,1,2,0,5607.39969973571,0.989415000000008,1.600105,250.771823992018,118.879637890001,72.3957242600002,372.073787653332,499.135542779999,2150.07174031182,2335.60554015878,1890,NA
Sturnira magna,Sturnira magna,Chiroptera,43.1,10.0054150000001,1.11042222552871,85.7789299999999,100,0,0,1,1,Ar,1,1,2,0,5666.02275017885,0.98,1.602315,243.145583341228,132.83988342,78.5882867000003,500.023378013333,610.07312962,2185.73344446257,1834.68656854629,1307.973,NA
Sturnira mistratensis,Sturnira mistratensis,Chiroptera,20.1,2.56946499999991,0.618107814827586,71.97539,100,0,0,1,1,Ar,1,1,2,0,5794.94083003939,0.989560000000008,1.61982,241.586374368996,118.275530030001,73.1374237400001,365.123855714999,488.680212419999,2133.43944562089,2153.31129068917,1726.21592857143,NA
Sturnira mordax,Sturnira mordax,Chiroptera,11.79,2.08112279999988,0.52192694111111,75,100,0,0,1,1,Ar,1,1,2,0,5669.36909557628,0.99,1.74491,246.582738911721,116.545240890001,69.2709792400002,365.123268194999,486.697747759999,2120.69763964041,2280.42570253974,1864.5735,NA
Sturnira nana,Sturnira nana,Chiroptera,6.64,3.83656500000004,0.470646991038961,54,100,0,0,1,1,Ar,1,1,2,0,5538.24944105839,0.98,1.60007,260.662883948196,124.034053620001,71.8117384200001,439.554728326667,568.86135586,2204.59136098896,2753.01204137775,240,NA
Sturnira oporaphilum,Sturnira oporaphilum,Chiroptera,21.495,1.54,1.30480904777777,70,100,0,0,1,1,Ar,1,1,2,0,6072.97367287976,0.99,2,240.541258963763,122.975056580001,72.7858340200002,350.835874578331,473.504628679999,2087.63595914771,2070.75587062186,2075,NA
Sturnira perla,Sturnira perla,Chiroptera,104344.19478025,1677.709390585,157.54993244051,1142.209645,100,0,0,1,1,Ar,1,1,2,0,10111.7571715457,1.06024,1.04706617598467,399.258914948213,193.0185276377,201.30399972,843.628707693334,985.785238797141,3409.41108236125,801.399414307386,185,NA
